#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:aligned" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:aligned" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="reproductiveNumber_BDSKY_Serial.t:aligned" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:aligned" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:aligned" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <tree id="Tree.t:aligned" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:aligned" spec="beast.evolution.tree.TraitSet" traitname="date" value="Australia@B@EPI_ISL_416411@2020.066=2020.066,Australia@B@EPI_ISL_416515@2020.202=2020.202,Australia@B.3@EPI_ISL_419813@2020.205=2020.205,Australia@A.1@EPI_ISL_419716@2020.21=2020.21,Australia@B.1@EPI_ISL_419725@2020.216=2020.216,Australia@A.1@EPI_ISL_419719@2020.208=2020.208,Australia@B.40@EPI_ISL_416518@2020.205=2020.205,Australia@B.40@EPI_ISL_419729@2020.216=2020.216,Australia@B.1.1@EPI_ISL_419730@2020.216=2020.216,Australia@A.1@EPI_ISL_468067@2020.221=2020.221,Australia@B.1@EPI_ISL_419830@2020.221=2020.221,Australia@A.1@EPI_ISL_563817@2020.213=2020.213,Australia@B.6.6@EPI_ISL_563832@2020.227=2020.227,Australia@B@EPI_ISL_419734@2020.087=2020.087,Australia@B.29@EPI_ISL_419842@2020.208=2020.208,Australia@B.61@EPI_ISL_419843@2020.208=2020.208,Australia@B.1@EPI_ISL_419846@2020.208=2020.208,Australia@B.1@EPI_ISL_419861@2020.21=2020.21,Australia@A@EPI_ISL_419736@2020.18=2020.18,Australia@B.4.5@EPI_ISL_456589@2020.191=2020.191,Australia@B.40@EPI_ISL_419868@2020.21=2020.21,Australia@B.1@EPI_ISL_419880@2020.213=2020.213,Australia@B.31@EPI_ISL_521887@2020.221=2020.221,Australia@B.1@EPI_ISL_480562@2020.227=2020.227,Australia@B.1.1@EPI_ISL_521897@2020.232=2020.232,Australia@A.1@EPI_ISL_521899@2020.232=2020.232,Australia@B.1.13@EPI_ISL_419897@2020.213=2020.213,Australia@B.1@EPI_ISL_419901@2020.213=2020.213,Australia@B.1@EPI_ISL_419906@2020.216=2020.216,Australia@B.40@EPI_ISL_419913@2020.216=2020.216,Australia@B.1@EPI_ISL_419742@2020.186=2020.186,Australia@B.1@EPI_ISL_419916@2020.216=2020.216,Australia@B.31@EPI_ISL_419918@2020.216=2020.216,Australia@B.1@EPI_ISL_419919@2020.216=2020.216,Australia@B.35@EPI_ISL_419928@2020.219=2020.219,Australia@B.1.319@EPI_ISL_419940@2020.219=2020.219,Australia@B.1.1@EPI_ISL_419945@2020.219=2020.219,Australia@B.1@EPI_ISL_419949@2020.219=2020.219,Australia@A.2.2@EPI_ISL_420036@2020.219=2020.219,Australia@B.1@EPI_ISL_419951@2020.219=2020.219,Australia@B.1@EPI_ISL_419953@2020.219=2020.219,Australia@B.35@EPI_ISL_419961@2020.221=2020.221,Australia@A@EPI_ISL_419747@2020.189=2020.189,Australia@B.1.1.71@EPI_ISL_419748@2020.189=2020.189,Australia@A.2.2@EPI_ISL_419986@2020.224=2020.224,Australia@B.1@EPI_ISL_419994@2020.224=2020.224,Australia@B.31@EPI_ISL_419996@2020.224=2020.224,Australia@B.1@EPI_ISL_419997@2020.224=2020.224,Australia@B.1.23@EPI_ISL_420009@2020.227=2020.227,Australia@B.1.23@EPI_ISL_420010@2020.227=2020.227,Australia@B.39@EPI_ISL_420013@2020.227=2020.227,Australia@B.61@EPI_ISL_426638@2020.208=2020.208,Australia@B.40@EPI_ISL_426641@2020.21=2020.21,Australia@A.1@EPI_ISL_426644@2020.216=2020.216,Australia@A.2@EPI_ISL_426647@2020.216=2020.216,Australia@B.31@EPI_ISL_426651@2020.216=2020.216,Australia@B.1@EPI_ISL_426654@2020.216=2020.216,Australia@A.2.2@EPI_ISL_426659@2020.216=2020.216,Australia@B.1.320@EPI_ISL_426665@2020.219=2020.219,Australia@B.1.1@EPI_ISL_426670@2020.221=2020.221,Australia@B.1.1@EPI_ISL_426671@2020.221=2020.221,Australia@A.1@EPI_ISL_426672@2020.221=2020.221,Australia@B.1.434@EPI_ISL_426678@2020.221=2020.221,Australia@A@EPI_ISL_426693@2020.224=2020.224,Australia@B@EPI_ISL_426696@2020.224=2020.224,Australia@A.1@EPI_ISL_419758@2020.191=2020.191,Australia@A.2.2@EPI_ISL_426715@2020.23=2020.23,Australia@B.1.1@EPI_ISL_426721@2020.23=2020.23,Australia@B.31@EPI_ISL_426722@2020.23=2020.23,Australia@A.2.2@EPI_ISL_426732@2020.23=2020.23,Australia@B.1@EPI_ISL_426744@2020.227=2020.227,Australia@B@EPI_ISL_426751@2020.23=2020.23,Australia@B.6@EPI_ISL_426767@2020.224=2020.224,Australia@B.1@EPI_ISL_426770@2020.224=2020.224,Australia@B.1.434@EPI_ISL_426780@2020.224=2020.224,Australia@B.1@EPI_ISL_426784@2020.224=2020.224,Australia@B.31@EPI_ISL_426788@2020.224=2020.224,Australia@B.1@EPI_ISL_426791@2020.227=2020.227,Australia@B.1.434@EPI_ISL_426805@2020.227=2020.227,Australia@B.1@EPI_ISL_426807@2020.224=2020.224,Australia@B.1@EPI_ISL_426809@2020.227=2020.227,Australia@B.6@EPI_ISL_436689@2020.224=2020.224,Australia@A@EPI_ISL_419777@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426825@2020.23=2020.23,Australia@B.1@EPI_ISL_426831@2020.23=2020.23,Australia@B.4.5@EPI_ISL_419784@2020.194=2020.194,Australia@A.2.2@EPI_ISL_426842@2020.23=2020.23,Australia@B.1.23@EPI_ISL_426864@2020.232=2020.232,Australia@A@EPI_ISL_426942@2020.227=2020.227,Australia@B.1@EPI_ISL_426969@2020.232=2020.232,Australia@B.3@EPI_ISL_427042@2020.21=2020.21,Australia@B.1.1.1@EPI_ISL_427080@2020.224=2020.224,Australia@B.61@EPI_ISL_419793@2020.199=2020.199,Australia@B@EPI_ISL_419799@2020.199=2020.199,Australia@B.1.1@EPI_ISL_419801@2020.202=2020.202,Australia@B.1.23@EPI_ISL_430472@2020.23=2020.23,Australia@B.1@EPI_ISL_1055352@2020.232=2020.232,Australia@B.1@EPI_ISL_419806@2020.205=2020.205">
#                    <taxa id="TaxonSet.aligned" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.aligned"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:aligned" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:aligned" name="distribution">
#            <parameter id="clockRate.c:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned" name="distribution">
#            <parameter id="gammaShape.s:aligned" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned" name="distribution">
#            <parameter id="kappa.s:aligned" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:aligned" name="distribution" x="@origin_BDSKY_Serial.t:aligned">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:aligned" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:aligned">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:aligned" name="distribution" x="@samplingProportion_BDSKY_Serial.t:aligned">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned" id="treeLikelihood.aligned" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned" shape="@gammaShape.s:aligned" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned" kappa="@kappa.s:aligned" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:aligned" id="estimatedFreqs.s:aligned" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned" id="StrictClock.c:aligned" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial	samplingProportion_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
380000	-43442.601036635235	-43957.303576264836	514.702539629604	-43957.303576264836	0.16726905363125008	0.002097489927661806	2.930314276688379	0.031252867009340435	536.176024562853	0.177808924752755	15.14553397200881	4.83666263685385	0.14698344619744852	0.2987018895739497	0.18288530217325197	0.19552641195767098	0.32288639629512744
390000	-43432.00114411917	-43953.90853858612	521.9073944669539	-43953.90853858612	0.1664737346697425	0.002500692333342361	3.296680140395952	0.030642490061511214	542.7434400756863	0.1850467188809272	10.390582677475606	5.548888001004108	0.42648834713685246	0.29552271172592565	0.18154041137767832	0.19451482202531667	0.32842205487107945
400000	-43434.64752888691	-43954.88012452113	520.2325956342165	-43954.88012452113	0.17214032555693762	0.002687666843591862	2.3717858556931346	0.01072686398782741	542.6788857208428	0.19511445348153741	5.682216385939257	9.69391903829231	0.8409175550389097	0.29856393007490084	0.182662252308343	0.19147360367634148	0.3273002139404148
410000	-43445.88681761534	-43965.206454336454	519.3196367211127	-43965.206454336454	0.16825746517900603	0.0025442404053835307	2.728788034058364	0.03850893717553048	540.4962287291888	0.19439832616094627	9.399030307729378	6.488042066511729	0.40044041493085614	0.29856393007490084	0.18209752785856667	0.1920383281261178	0.3273002139404148
420000	-43451.270661106304	-43975.834972069926	524.564310963619	-43975.834972069926	0.17153943914831	0.0027118406459166145	2.728788034058364	0.06006548269543291	545.4567292538783	0.18674797704178625	11.339154187358382	5.959741772727326	0.29637398053374514	0.29856393007490084	0.18209752785856667	0.19591358305691903	0.32342495900961354
430000	-43446.85962480209	-43960.41524852535	513.5556237232586	-43960.41524852535	0.16995022209729896	0.002406290925013954	2.8691057448082384	0.0625917889670292	533.9971322603135	0.20644579912097752	13.364512997654646	4.486608032861429	0.24047169702740065	0.2949189279557002	0.18738095526510998	0.1917203075854651	0.3259798091937248
440000	-43465.24520549485	-43957.35678330589	492.1115778110391	-43957.35678330589	0.17044731587522932	0.0019347861504122685	2.939796946669029	0.033968393203463634	513.4976410453182	0.211706808334788	20.2946125269123	3.6132116428948877	0.06477048962297231	0.3006703739213266	0.18561124033898163	0.19109305772030136	0.3226253280193905
450000	-43452.41220365102	-43962.20150161275	509.7892979617257	-43962.20150161275	0.17394251216021528	0.0020854473096205755	3.5032643567230557	0.02448803994879985	531.5063590738501	0.18187850382959958	12.294438339972947	5.375874521269229	0.1657684088395455	0.3006703739213266	0.18561124033898163	0.19109305772030136	0.3226253280193905
460000	-43458.8003563726	-43968.11468208667	509.31432571407015	-43968.11468208667	0.17057560334298855	0.0022717496676681404	3.0847617314506097	0.04938677143075763	530.0983787222002	0.17842771843516475	15.578149726838157	4.202528226470367	0.17802744787205058	0.3006703739213266	0.18660998105204385	0.1955819923232315	0.3171376527033981
470000	-43451.43643853713	-43953.27431865184	501.8378801147149	-43953.27431865184	0.1694275540586873	0.0021957368233613632	2.7190334757307277	0.035414898563652555	522.7842721698458	0.17277913217112695	29.67098348342998	2.4835488307099904	0.08901269632610632	0.3006703739213266	0.18660998105204385	0.1955819923232315	0.3171376527033981
480000	-43462.2570180332	-43961.48365422549	499.226636192297	-43961.48365422549	0.1824665026416204	0.002140388411070768	2.8214868231256265	0.06500928147392092	520.1190380384019	0.1916535053355946	16.389774074552083	4.0437355138722415	0.14750428411562527	0.2995203073518291	0.18660998105204385	0.19419467636427512	0.31967503523185203
490000	-43459.436699037615	-43967.3434254805	507.90672644288935	-43967.3434254805	0.18228964114488702	0.0026794529010386457	2.804721388882208	0.07191689513603451	528.1428762449654	0.21598123441402717	14.799194289215917	4.45350147161186	0.24315176379958756	0.3008864903415119	0.18358721868493133	0.1902420147715	0.3252842762020569
500000	-43461.60509164304	-43960.858313320634	499.2532216775909	-43960.858313320634	0.1733274475319908	0.0024327061134675693	2.5110644364123615	0.007554348821175546	520.5652744026196	0.2040762627355331	8.268178929009352	6.879742968587255	0.6430352133417397	0.2969735566758947	0.18435228987261779	0.19338987724943074	0.3252842762020569
510000	-43459.62817986133	-43951.24554814281	491.6173682814807	-43951.24554814281	0.17359825963370343	0.002268957946655872	2.6981890811626505	0.021429381228279604	512.2160375829413	0.23278647406469724	23.237837076822395	3.0626563525436303	0.086419219026356	0.2969735566758947	0.18504262733474588	0.19338987724943074	0.3245939387399288
520000	-43474.5080046525	-43953.89317517406	479.38517052155953	-43953.89317517406	0.178978960177208	0.00179447586378089	2.63733274307201	0.03375004055728673	500.9033469999965	0.2165687640132212	24.300152119194596	3.0297986707240896	0.05024394184075607	0.29657673145785296	0.18379164621264427	0.19365156496689842	0.3259800573626045
530000	-43493.747387153526	-43967.39317124683	473.64578409330505	-43967.39317124683	0.19281084460354495	0.0017041450436494714	2.2867297325486677	0.05315203779875152	495.0877859770119	0.19960212574654224	12.953431741240207	4.540405172849191	0.1035745146318607	0.297544979471772	0.18282339819872523	0.19365156496689842	0.3259800573626045
540000	-43462.67332996086	-43962.75522332798	500.0818933671154	-43962.75522332798	0.1691310297226598	0.0024501488644018683	2.4135198410208316	0.018235996655652495	519.6837639407236	0.17624657533685067	15.384137132103998	3.4601056797621563	0.2980906060605933	0.2965323085927427	0.18311986383801163	0.19436777020664128	0.3259800573626045
550000	-43459.48938782624	-43973.25334062286	513.7639527966215	-43973.25334062286	0.1663815364598128	0.002588284299639295	2.446422247867064	0.013101625374704195	533.8268304716338	0.1777269818869574	21.554495187240587	3.3289327985503605	0.13554113120185546	0.3000609323659295	0.18109031069856507	0.19286869957290104	0.3259800573626045
560000	-43448.85981380102	-43957.361659597416	508.50184579639404	-43957.361659597416	0.18288923322136375	0.002447107163393322	2.643167470557155	0.021518265883698807	529.8354978758783	0.22284571884637597	41.753932291544594	2.3164550859187725	0.04127534530649689	0.2971190401995257	0.18109031069856507	0.19581059173930487	0.3259800573626045
570000	-43461.964040269704	-43967.4373462859	505.4733060161977	-43967.4373462859	0.18082030096219345	0.0025990320355649627	2.643167470557155	0.043711050935193514	526.3279165002915	0.20109927013695972	11.513257812775116	5.761232721433692	0.20673615783432583	0.29562892980897926	0.18258042108911152	0.19581059173930487	0.3259800573626045
580000	-43446.40548624307	-43964.30493510863	517.8994488655602	-43964.30493510863	0.17314301660213227	0.0026943344936775047	2.643167470557155	0.005936688120172883	540.3731789359408	0.19303662912651146	7.180970739816736	9.10460593344725	0.4651437262805701	0.3001830175205494	0.18258042108911152	0.19125650402773473	0.3259800573626045
590000	-43440.12193188591	-43954.74101164908	514.6190797631721	-43954.74101164908	0.17124512092132263	0.002345061998041287	2.500437950357939	0.00880830257189698	535.5234560629465	0.17671210127620254	16.283559127694996	4.664658689672474	0.15074509178053253	0.3007341843544583	0.18258042108911152	0.19475678319984993	0.32192861135658035
600000	-43449.66945040365	-43960.60776023465	510.93830983100116	-43960.60776023465	0.16803027485319874	0.002226912293411903	2.7382383303359763	0.047269342661481736	531.7351846178275	0.16821903823870946	18.798653641649945	3.7949541833900353	0.1541231753789062	0.29881164675315197	0.1826539268006102	0.19660581508965755	0.32192861135658035
610000	-43444.7106168171	-43961.76724784471	517.056631027611	-43961.76724784471	0.16780646174475153	0.002283115176938824	3.053300637508341	0.02177343563871483	540.5375817396641	0.19143075959298664	79.98235079869332	1.7860820948519833	0.00865875759506915	0.2970288764107851	0.1826539268006102	0.19101281258654285	0.32930438420206193
620000	-43470.83349248847	-43972.86427836347	502.03078587500426	-43972.86427836347	0.17006120430739816	0.0021876453595940574	3.912635216522236	0.0506195353316136	524.6204711413952	0.17187123046038108	50.60107481620819	1.9415987726346284	0.020379244269381102	0.30089827329258745	0.18425874210692	0.19021499527501123	0.3246279893254814
630000	-43458.59370485546	-43960.86500088387	502.271296028405	-43960.86500088387	0.1709614212658519	0.0021249726073735496	3.520388033073224	0.06811016787446204	523.0830165058127	0.19928998088204034	15.533851820371654	3.7581057958435773	0.21504429830991637	0.2948560173902126	0.18640309443425074	0.19150913579417192	0.32723175238136487
640000	-43462.87462608387	-43957.916449754775	495.04182367090925	-43957.916449754775	0.17777074255187156	0.0021525278787736333	2.6354128436434214	0.02134983915566831	516.0341497432905	0.28651816926126217	18.535120967384294	3.999361181208163	0.09096670091039048	0.29457490419080196	0.1835683165949422	0.19150913579417192	0.3303476434200841
650000	-43443.71094970568	-43949.998872966025	506.28792326034284	-43949.998872966025	0.17143971303601444	0.0020890843422131	3.256333702649896	0.019730236558638214	527.4959867291581	0.17599902148337118	19.370972205361934	3.7459553181866103	0.11131253057304225	0.2956831841287616	0.1835683165949422	0.1919248285358132	0.3288236707404832
660000	-43449.73731408778	-43960.03094329757	510.2936292097857	-43960.03094329757	0.1697180791730862	0.0023259431618225857	2.205831522879807	0.04956846733606629	530.6211923774442	0.18213522690396325	19.04019296424224	3.619165275477829	0.14830274800236162	0.2956831841287616	0.1835683165949422	0.1919248285358132	0.3288236707404832
670000	-43463.82643943678	-43948.51447620954	484.68803677275434	-43948.51447620954	0.17841243669712736	0.00201557271155727	2.6064140451880204	0.030832925725407127	505.47132405381467	0.17961637828495008	20.442119857155408	3.175424312985838	0.12729859716637368	0.2956831841287616	0.1840785191800996	0.19339104765938267	0.32684724903175627
680000	-43453.149166817195	-43950.606700949116	497.4575341319242	-43950.606700949116	0.18548520362278398	0.00205119953321092	2.672428960102729	0.01614011069830332	518.306592050237	0.22120880444757124	16.964114729941645	3.8434621412590873	0.15938343590391638	0.2997963155289283	0.1840785191800996	0.19190848105025604	0.3242166842407162
690000	-43461.56402533772	-43955.989983875814	494.42595853809	-43955.989983875814	0.18574806577761252	0.0018075258235495267	2.523527135188632	0.045971909407051044	515.7692748074483	0.1946952293289669	18.878376760488262	3.6289666434226686	0.0745284877541727	0.2997963155289283	0.18245483464462775	0.19190848105025604	0.32584036877618805
700000	-43465.14272318124	-43955.38505974051	490.2423365592726	-43955.38505974051	0.17265943667522413	0.0021245789038586075	2.523527135188632	0.05381286639349394	511.7978050940729	0.20968364270442222	7.113320505989002	6.834828810855739	0.5012953318481446	0.29366695474157206	0.18245483464462775	0.19735485872225067	0.3265233518915497
710000	-43452.581504151116	-43955.85536932145	503.2738651703338	-43955.85536932145	0.17198841274719498	0.0021641319281386663	2.899674605104055	0.016321528703179128	524.093340576407	0.18603552979890678	14.885264214648455	4.270632574054782	0.13291554017834542	0.2960808235024833	0.1823557042781156	0.19735485872225067	0.3242086134971506
720000	-43452.964763916214	-43955.74705915694	502.7822952407314	-43955.74705915694	0.1674648971208623	0.002241212050041182	2.4180782079695646	0.0546480704286656	528.2354825738117	0.1856454237728468	5.102686102881083	13.445104875017638	0.39238062144881325	0.29587611327059843	0.18114973638219967	0.19914810576560432	0.32382604458159775
730000	-43462.56767577534	-43964.02661699291	501.45894121756737	-43964.02661699291	0.1799861622313092	0.002419805642518012	2.5468253604218085	0.025912095777875847	522.1501579273356	0.18759208483764392	12.09600748349736	5.221261448878889	0.19956561346249965	0.29710026587266475	0.18114973638219967	0.19792395316353797	0.32382604458159775
740000	-43448.375749563274	-43957.05767387225	508.68192430897653	-43957.05767387225	0.1672281140259679	0.0022664495431495815	2.5468253604218085	0.027212080627768517	529.6093881224842	0.2143855842969244	13.734207093385054	4.927394828393159	0.13046665921078665	0.29710026587266475	0.18114973638219967	0.19792395316353797	0.32382604458159775
750000	-43474.524128227975	-43957.980528986765	483.4564007587871	-43957.980528986765	0.16936087493397672	0.001701995316368346	2.9114796162331955	0.07792147401890716	505.1933939487588	0.1877398057365549	13.85306312935358	4.418162033876184	0.05614219604959238	0.29570793861060046	0.18313146791080015	0.19792395316353797	0.32323664031506155
760000	-43470.13599575757	-43953.494264938934	483.358269181368	-43953.494264938934	0.17390688573023572	0.001614291170312944	2.430883738723917	0.07792147401890716	505.1425812204889	0.18848796602718373	17.670864808702405	3.8364319417012385	0.06021295912327455	0.29570793861060046	0.18531054209462655	0.19525369119555455	0.3237278280992186
770000	-43485.964944775	-43957.52875703027	471.56381225527315	-43957.52875703027	0.18626423054422334	0.0016032070829833417	2.2893580151455386	0.022560911221484785	494.5482198019559	0.205297158787154	8.735657500920693	7.049287904989776	0.06050774015474894	0.2966594303957154	0.18531054209462655	0.19525369119555455	0.32277633631410363
780000	-43464.846439815345	-43952.10298578022	487.2565459648729	-43952.10298578022	0.17145701456696025	0.0017067376262154895	2.4870334409634953	0.039263586444404995	509.1913785202267	0.18630731989789784	13.177038886393232	5.013110784496699	0.04437932059806382	0.2966594303957154	0.18262771162171798	0.19525369119555455	0.3254591667870122
790000	-43465.574873938735	-43947.687379612566	482.1125056738279	-43947.687379612566	0.18975585037876183	0.0017618043776179216	2.786930474022176	0.04719368145352225	503.7710853387141	0.19230995897028003	12.762187068681289	4.760908308208094	0.08982563696553496	0.2991130567590818	0.18262771162171798	0.19525369119555455	0.3230055404236458
800000	-43454.35578871263	-43954.957964442045	500.6021757294162	-43954.957964442045	0.17100845731198624	0.0022529538587831334	2.0407585672157165	0.054937776359493505	522.3248331723171	0.2065012863191715	7.90561768782301	7.323504288869777	0.3469107458550655	0.2960949518877933	0.18262771162171798	0.1965557044521057	0.32472163203838317
810000	-43445.82587986022	-43949.14737871985	503.3214988596277	-43949.14737871985	0.17374701728690903	0.0022711237085073573	2.8682987091121115	0.061656577906860285	523.9612587250708	0.20131686215894906	21.89199318560379	3.1724004532835357	0.10219728648687822	0.2986349461261168	0.18286232328639015	0.19739437872946347	0.32110835185802966
820000	-43443.33768268912	-43956.97580532477	513.638122635656	-43956.97580532477	0.16823259838015334	0.002704748067545962	2.9570839041698127	0.04031412365620955	533.4065096037966	0.20783891525333317	21.185928363472772	2.904778657399799	0.23915039097442023	0.2986349461261168	0.18084351429880668	0.19824132024277272	0.3222802193323039
830000	-43436.99655553687	-43960.772486436654	523.775930899787	-43960.772486436654	0.16901305484473855	0.0026930681412947483	3.7249742080904586	0.045007817606981734	545.5376340863473	0.1747708182666659	7.022705110617071	7.65397088647396	0.9462585716408816	0.29761586898524794	0.18186259143967554	0.19824132024277272	0.3222802193323039
840000	-43444.71017688139	-43964.65596376637	519.9457868849801	-43964.65596376637	0.1699227323092157	0.002647080851000347	2.630265797566278	0.06394792998323064	540.2813307928606	0.1789981222180582	15.352002411468106	4.515926369461785	0.17492205721767676	0.2993679126833007	0.18159705689700673	0.19675481108738874	0.3222802193323039
850000	-43429.86551937425	-43966.21200306315	536.3464836888929	-43966.21200306315	0.17207169777607803	0.0030427988114473292	2.9107005838493305	0.06046486124749012	555.8213598047317	0.1745528040502936	14.11812648048541	4.1463101876612365	0.43610395111965894	0.29775269502238794	0.18159705689700673	0.1983700287483015	0.3222802193323039
860000	-43435.78839548886	-43958.723997425775	522.9356019369154	-43958.723997425775	0.19728996628494577	0.002755565534099275	3.058714250691038	0.05509037608162953	542.6375674841165	0.20347843175561856	16.32595290704549	3.5907156846674435	0.25842865540782894	0.29749772516844397	0.18176799807116586	0.19882380644565162	0.32191047031473863
870000	-43431.898381901316	-43947.250717869436	515.352335968122	-43947.250717869436	0.16688431780937468	0.002643774425791993	2.4372566289258883	0.028202263518366764	535.661005491281	0.1705072133110795	11.04782069195904	5.38511690867872	0.3920547908218206	0.29749772516844397	0.1859257160428717	0.1946660884739458	0.32191047031473863
880000	-43426.13893527859	-43957.597992368	531.4590570894105	-43957.597992368	0.176029390239104	0.003102983279100288	2.277966519716596	0.1018207265823791	551.5111877601025	0.18417503725887693	31.99904784096684	2.806135256240532	0.07348200925225064	0.29540241366259734	0.1859257160428717	0.1922215802753261	0.32645029001920495
890000	-43435.98257564596	-43963.98921565177	528.0066400058084	-43963.98921565177	0.16999904874333757	0.002771163698922232	3.0278103864761237	0.013020032632061198	548.0038845706266	0.1998333246847553	13.649358864128999	4.479017559437554	0.3897262056038842	0.29112121232901034	0.18496298306269834	0.1946621827837476	0.32925362182454376
900000	-43431.674698458664	-43968.22237903105	536.547680572387	-43968.22237903105	0.17455478984276698	0.0030123411749992538	3.0433793026417626	0.002999564947209206	556.4657768967671	0.18514002474536456	15.86501935739166	4.354578364076194	0.27067148547221864	0.29112121232901034	0.18567944043805645	0.1939457254083895	0.32925362182454376
